experiment,participant_id,item_index,nll_minitaur,nll_ours,delta_log_likelihood
keuleers2011_britishlexiconproject,105_block_15,232,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,233,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,234,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,235,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,236,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,237,0.007781982421875,0.0155029296875,-0.007720947265625
keuleers2011_britishlexiconproject,105_block_15,238,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,105_block_15,239,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,240,5.375,0.9765625,4.3984375
keuleers2011_britishlexiconproject,105_block_15,241,0.6328125,0.431640625,0.201171875
keuleers2011_britishlexiconproject,105_block_15,242,0.038330078125,0.345703125,-0.307373046875
keuleers2011_britishlexiconproject,105_block_15,243,0.007781982421875,0.007781982421875,0.0
keuleers2011_britishlexiconproject,105_block_15,244,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,245,0.007781982421875,0.007781982421875,0.0
keuleers2011_britishlexiconproject,105_block_15,246,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,105_block_15,247,0.007781982421875,0.06787109375,-0.060089111328125
keuleers2011_britishlexiconproject,105_block_15,248,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,249,0.007781982421875,0.0155029296875,-0.007720947265625
keuleers2011_britishlexiconproject,105_block_15,250,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,251,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,252,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,105_block_15,253,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,254,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,255,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,256,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,257,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,258,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,259,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,260,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,105_block_15,261,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,262,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,263,0.0,0.05322265625,-0.05322265625
keuleers2011_britishlexiconproject,105_block_15,264,0.0,0.023193359375,-0.023193359375
keuleers2011_britishlexiconproject,105_block_15,265,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,266,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,267,0.0,0.0458984375,-0.0458984375
keuleers2011_britishlexiconproject,105_block_15,268,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,269,0.0,0.023193359375,-0.023193359375
keuleers2011_britishlexiconproject,105_block_15,270,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,271,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,272,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,273,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,274,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,275,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,276,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,105_block_15,277,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,105_block_15,278,0.0,0.0155029296875,-0.0155029296875
keuleers2011_britishlexiconproject,105_block_15,279,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,280,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,281,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,282,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,283,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,284,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,285,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,286,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,287,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,288,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,289,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,290,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,291,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,292,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,293,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,294,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,295,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,296,0.0,0.05322265625,-0.05322265625
keuleers2011_britishlexiconproject,105_block_15,297,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,298,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,299,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,300,0.007781982421875,0.0155029296875,-0.007720947265625
keuleers2011_britishlexiconproject,105_block_15,301,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,302,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,303,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,304,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,105_block_15,305,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,306,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,307,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,308,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,309,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,310,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,311,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,312,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,313,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,314,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,315,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,316,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,317,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,318,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,319,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,320,0.0,0.0155029296875,-0.0155029296875
keuleers2011_britishlexiconproject,105_block_15,321,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,322,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,323,0.0,0.03076171875,-0.03076171875
keuleers2011_britishlexiconproject,105_block_15,324,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,105_block_15,325,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,105_block_15,326,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,327,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,328,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,329,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,330,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,331,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,332,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,333,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,334,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,335,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,336,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,337,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,338,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,339,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,340,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,341,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,342,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,343,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,344,0.0,0.0155029296875,-0.0155029296875
keuleers2011_britishlexiconproject,105_block_15,345,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,346,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,347,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,348,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,105_block_15,349,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,350,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,351,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,352,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,105_block_15,353,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,354,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,355,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,356,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,357,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,358,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,359,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,360,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,361,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,362,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,363,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,364,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,365,0.0,0.0155029296875,-0.0155029296875
keuleers2011_britishlexiconproject,105_block_15,366,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,367,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,368,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,369,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,370,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,371,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,372,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,373,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,374,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,375,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,376,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,377,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,378,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,379,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,380,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,381,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,382,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,383,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,384,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,385,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,386,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,387,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,388,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,389,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,390,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,391,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,392,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,393,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,394,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,395,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,396,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,397,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,398,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,399,0.0,0.0458984375,-0.0458984375
keuleers2011_britishlexiconproject,105_block_15,400,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,401,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,402,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,403,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,404,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,405,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,406,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,407,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,408,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,409,0.0,0.0,0.0
keuleers2011_britishlexiconproject,105_block_15,410,0.0,0.0,0.0
keuleers2011_britishlexiconproject,8_block_9,0,2.5625,0.2294921875,2.3330078125
keuleers2011_britishlexiconproject,8_block_9,1,0.76953125,0.1787109375,0.5908203125
keuleers2011_britishlexiconproject,8_block_9,2,0.76171875,0.11083984375,0.65087890625
keuleers2011_britishlexiconproject,8_block_9,3,0.578125,0.1455078125,0.4326171875
keuleers2011_britishlexiconproject,8_block_9,4,0.76171875,0.431640625,0.330078125
keuleers2011_britishlexiconproject,8_block_9,5,0.6328125,0.060546875,0.572265625
keuleers2011_britishlexiconproject,8_block_9,6,0.6328125,0.22265625,0.41015625
keuleers2011_britishlexiconproject,8_block_9,7,0.4765625,0.345703125,0.130859375
keuleers2011_britishlexiconproject,8_block_9,8,0.4765625,0.06787109375,0.40869140625
keuleers2011_britishlexiconproject,8_block_9,9,0.25390625,0.060546875,0.193359375
keuleers2011_britishlexiconproject,8_block_9,10,0.1845703125,0.03076171875,0.15380859375
keuleers2011_britishlexiconproject,8_block_9,11,0.158203125,0.060546875,0.09765625
keuleers2011_britishlexiconproject,8_block_9,12,0.08984375,0.0155029296875,0.0743408203125
keuleers2011_britishlexiconproject,8_block_9,13,0.283203125,0.038330078125,0.244873046875
keuleers2011_britishlexiconproject,8_block_9,14,0.060546875,0.03076171875,0.02978515625
keuleers2011_britishlexiconproject,8_block_9,15,0.038330078125,0.08251953125,-0.044189453125
keuleers2011_britishlexiconproject,8_block_9,16,0.060546875,0.060546875,0.0
keuleers2011_britishlexiconproject,8_block_9,17,0.1455078125,0.0155029296875,0.1300048828125
keuleers2011_britishlexiconproject,8_block_9,18,0.0458984375,0.05322265625,-0.00732421875
keuleers2011_britishlexiconproject,8_block_9,19,0.03076171875,0.03076171875,0.0
keuleers2011_britishlexiconproject,8_block_9,20,0.2041015625,0.0155029296875,0.1885986328125
keuleers2011_britishlexiconproject,8_block_9,21,0.0458984375,0.023193359375,0.022705078125
keuleers2011_britishlexiconproject,8_block_9,22,0.03076171875,0.060546875,-0.02978515625
keuleers2011_britishlexiconproject,8_block_9,23,0.0155029296875,0.038330078125,-0.0228271484375
keuleers2011_britishlexiconproject,8_block_9,24,0.038330078125,0.023193359375,0.01513671875
keuleers2011_britishlexiconproject,8_block_9,25,0.023193359375,0.0155029296875,0.0076904296875
keuleers2011_britishlexiconproject,8_block_9,26,0.11083984375,0.0155029296875,0.0953369140625
keuleers2011_britishlexiconproject,8_block_9,27,0.007781982421875,0.0155029296875,-0.007720947265625
keuleers2011_britishlexiconproject,8_block_9,28,0.0155029296875,0.0155029296875,0.0
keuleers2011_britishlexiconproject,8_block_9,29,0.023193359375,0.0155029296875,0.0076904296875
keuleers2011_britishlexiconproject,8_block_9,30,0.038330078125,0.007781982421875,0.030548095703125
keuleers2011_britishlexiconproject,8_block_9,31,0.0155029296875,0.0155029296875,0.0
keuleers2011_britishlexiconproject,8_block_9,32,0.0155029296875,0.007781982421875,0.007720947265625
keuleers2011_britishlexiconproject,8_block_9,33,0.038330078125,0.007781982421875,0.030548095703125
keuleers2011_britishlexiconproject,8_block_9,34,0.023193359375,0.007781982421875,0.015411376953125
keuleers2011_britishlexiconproject,8_block_9,35,0.023193359375,0.007781982421875,0.015411376953125
keuleers2011_britishlexiconproject,8_block_9,36,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,8_block_9,37,0.0155029296875,0.0155029296875,0.0
keuleers2011_britishlexiconproject,8_block_9,38,0.0155029296875,0.007781982421875,0.007720947265625
keuleers2011_britishlexiconproject,8_block_9,39,0.007781982421875,0.0155029296875,-0.007720947265625
keuleers2011_britishlexiconproject,8_block_9,40,0.023193359375,0.007781982421875,0.015411376953125
keuleers2011_britishlexiconproject,8_block_9,41,0.038330078125,0.0155029296875,0.0228271484375
keuleers2011_britishlexiconproject,8_block_9,42,0.023193359375,0.0155029296875,0.0076904296875
keuleers2011_britishlexiconproject,8_block_9,43,0.0155029296875,0.08984375,-0.0743408203125
keuleers2011_britishlexiconproject,8_block_9,44,0.0155029296875,0.0155029296875,0.0
keuleers2011_britishlexiconproject,8_block_9,45,0.007781982421875,0.007781982421875,0.0
keuleers2011_britishlexiconproject,8_block_9,46,0.023193359375,0.007781982421875,0.015411376953125
keuleers2011_britishlexiconproject,8_block_9,47,0.007781982421875,0.023193359375,-0.015411376953125
keuleers2011_britishlexiconproject,8_block_9,48,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,8_block_9,49,0.023193359375,0.023193359375,0.0
keuleers2011_britishlexiconproject,8_block_9,50,0.023193359375,0.007781982421875,0.015411376953125
keuleers2011_britishlexiconproject,8_block_9,51,0.007781982421875,0.007781982421875,0.0
keuleers2011_britishlexiconproject,8_block_9,52,0.007781982421875,0.007781982421875,0.0
keuleers2011_britishlexiconproject,8_block_9,53,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,8_block_9,54,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,8_block_9,55,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,8_block_9,56,0.023193359375,0.0,0.023193359375
keuleers2011_britishlexiconproject,8_block_9,57,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,8_block_9,58,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,8_block_9,59,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,8_block_9,60,0.023193359375,0.007781982421875,0.015411376953125
keuleers2011_britishlexiconproject,8_block_9,61,0.0155029296875,0.007781982421875,0.007720947265625
keuleers2011_britishlexiconproject,8_block_9,62,0.0155029296875,0.007781982421875,0.007720947265625
keuleers2011_britishlexiconproject,8_block_9,63,0.007781982421875,0.007781982421875,0.0
